FID,OBJECTID,field,Var1,Var2,value
137,806,2270,45.375000000000000,9.875000000000000,1
138,830,2325,51.375000000000000,10.125000000000000,1
139,831,2326,49.375000000000000,10.125000000000000,1
140,832,2327,47.375000000000000,10.125000000000000,1
141,833,2328,45.375000000000000,10.125000000000000,1
142,856,2382,53.375000000000000,10.375000000000000,1
143,857,2383,51.375000000000000,10.375000000000000,1
144,858,2384,49.375000000000000,10.375000000000000,1
145,859,2385,47.375000000000000,10.375000000000000,1
146,860,2386,45.375000000000000,10.375000000000000,1
147,882,2440,53.375000000000000,10.625000000000000,1
148,883,2441,51.375000000000000,10.625000000000000,1
149,884,2442,49.375000000000000,10.625000000000000,1
150,885,2443,47.375000000000000,10.625000000000000,1
151,886,2444,45.375000000000000,10.625000000000000,1
152,908,2498,53.375000000000000,10.875000000000000,1
153,909,2499,51.375000000000000,10.875000000000000,1
154,910,2500,49.375000000000000,10.875000000000000,1
155,911,2501,47.375000000000000,10.875000000000000,1
156,912,2502,45.375000000000000,10.875000000000000,1
157,934,2556,53.375000000000000,11.125000000000000,1
158,935,2557,51.375000000000000,11.125000000000000,1
159,936,2558,49.375000000000000,11.125000000000000,1
160,937,2559,47.375000000000000,11.125000000000000,1
161,938,2560,45.375000000000000,11.125000000000000,1
162,959,2614,53.375000000000000,11.375000000000000,1
163,960,2615,51.375000000000000,11.375000000000000,1
164,961,2616,49.375000000000000,11.375000000000000,1
165,962,2617,47.375000000000000,11.375000000000000,1
166,963,2618,45.375000000000000,11.375000000000000,1
167,985,2672,53.375000000000000,11.625000000000000,1
168,986,2673,51.375000000000000,11.625000000000000,1
169,987,2674,49.375000000000000,11.625000000000000,1
170,988,2675,47.375000000000000,11.625000000000000,1
171,989,2676,45.375000000000000,11.625000000000000,1
172,1011,2730,53.375000000000000,11.875000000000000,1
173,1012,2731,51.375000000000000,11.875000000000000,1
174,1013,2732,49.375000000000000,11.875000000000000,1
175,1014,2733,47.375000000000000,11.875000000000000,1
176,1015,2734,45.375000000000000,11.875000000000000,1
177,1040,2788,53.375000000000000,12.125000000000000,1
178,1041,2789,51.375000000000000,12.125000000000000,1
179,1042,2790,49.375000000000000,12.125000000000000,1
180,1043,2791,47.375000000000000,12.125000000000000,1
181,1044,2792,45.375000000000000,12.125000000000000,1
182,1069,2846,53.375000000000000,12.375000000000000,1
183,1070,2847,51.375000000000000,12.375000000000000,1
184,1071,2848,49.375000000000000,12.375000000000000,1
185,1072,2849,47.375000000000000,12.375000000000000,1
186,1098,2904,53.375000000000000,12.625000000000000,1
187,1099,2905,51.375000000000000,12.625000000000000,1
188,1100,2906,49.375000000000000,12.625000000000000,1
189,1101,2907,47.375000000000000,12.625000000000000,1
190,1127,2962,53.375000000000000,12.875000000000000,1
191,1128,2963,51.375000000000000,12.875000000000000,1
192,1129,2964,49.375000000000000,12.875000000000000,1
193,1130,2965,47.375000000000000,12.875000000000000,1
194,1157,3020,53.375000000000000,13.125000000000000,1
195,1158,3021,51.375000000000000,13.125000000000000,1
196,1159,3022,49.375000000000000,13.125000000000000,1
197,1160,3023,47.375000000000000,13.125000000000000,1
198,1188,3078,53.375000000000000,13.375000000000000,1
199,1189,3079,51.375000000000000,13.375000000000000,1
200,1190,3080,49.375000000000000,13.375000000000000,1
201,1191,3081,47.375000000000000,13.375000000000000,1
202,1218,3136,53.375000000000000,13.625000000000000,1
203,1219,3137,51.375000000000000,13.625000000000000,1
204,1220,3138,49.375000000000000,13.625000000000000,1
205,1221,3139,47.375000000000000,13.625000000000000,1
206,1222,3140,45.375000000000000,13.625000000000000,1
207,1249,3194,53.375000000000000,13.875000000000000,1
208,1250,3195,51.375000000000000,13.875000000000000,1
209,1251,3196,49.375000000000000,13.875000000000000,1
210,1252,3197,47.375000000000000,13.875000000000000,1
211,1253,3198,45.375000000000000,13.875000000000000,1
212,1284,3252,53.375000000000000,14.125000000000000,1
213,1285,3253,51.375000000000000,14.125000000000000,1
214,1286,3254,49.375000000000000,14.125000000000000,1
215,1287,3255,47.375000000000000,14.125000000000000,1
216,1288,3256,45.375000000000000,14.125000000000000,1
217,1319,3310,53.375000000000000,14.375000000000000,1
218,1320,3311,51.375000000000000,14.375000000000000,1
219,1321,3312,49.375000000000000,14.375000000000000,1
220,1322,3313,47.375000000000000,14.375000000000000,1
221,1323,3314,45.375000000000000,14.375000000000000,1
222,1354,3368,53.375000000000000,14.625000000000000,1
223,1355,3369,51.375000000000000,14.625000000000000,1
224,1356,3370,49.375000000000000,14.625000000000000,1
225,1357,3371,47.375000000000000,14.625000000000000,1
226,1358,3372,45.375000000000000,14.625000000000000,1
227,1390,3426,53.375000000000000,14.875000000000000,1
228,1391,3427,51.375000000000000,14.875000000000000,1
229,1392,3428,49.375000000000000,14.875000000000000,1
230,1393,3429,47.375000000000000,14.875000000000000,1
231,1394,3430,45.375000000000000,14.875000000000000,1
232,1427,3484,53.375000000000000,15.125000000000000,1
233,1428,3485,51.375000000000000,15.125000000000000,1
234,1429,3486,49.375000000000000,15.125000000000000,1
235,1430,3487,47.375000000000000,15.125000000000000,1
236,1431,3488,45.375000000000000,15.125000000000000,1
237,1463,3542,53.375000000000000,15.375000000000000,1
238,1464,3543,51.375000000000000,15.375000000000000,1
239,1465,3544,49.375000000000000,15.375000000000000,1
240,1466,3545,47.375000000000000,15.375000000000000,1
241,1467,3546,45.375000000000000,15.375000000000000,1
242,1499,3600,53.375000000000000,15.625000000000000,1
243,1500,3601,51.375000000000000,15.625000000000000,1
244,1501,3602,49.375000000000000,15.625000000000000,1
245,1502,3603,47.375000000000000,15.625000000000000,1
246,1503,3604,45.375000000000000,15.625000000000000,1
247,1535,3658,53.375000000000000,15.875000000000000,1
248,1536,3659,51.375000000000000,15.875000000000000,1
249,1537,3660,49.375000000000000,15.875000000000000,1
250,1538,3661,47.375000000000000,15.875000000000000,1
251,1539,3662,45.375000000000000,15.875000000000000,1
252,1571,3716,53.375000000000000,16.125000000000000,1
253,1572,3717,51.375000000000000,16.125000000000000,1
254,1573,3718,49.375000000000000,16.125000000000000,1
255,1574,3719,47.375000000000000,16.125000000000000,1
256,1575,3720,45.375000000000000,16.125000000000000,1
257,1606,3774,53.375000000000000,16.375000000000000,1
258,1607,3775,51.375000000000000,16.375000000000000,1
259,1608,3776,49.375000000000000,16.375000000000000,1
260,1609,3777,47.375000000000000,16.375000000000000,1
261,1610,3778,45.375000000000000,16.375000000000000,1
262,1641,3832,53.375000000000000,16.625000000000000,1
263,1642,3833,51.375000000000000,16.625000000000000,1
264,1643,3834,49.375000000000000,16.625000000000000,1
265,1644,3835,47.375000000000000,16.625000000000000,1
266,1645,3836,45.375000000000000,16.625000000000000,1
267,1677,3890,53.375000000000000,16.875000000000000,1
268,1678,3891,51.375000000000000,16.875000000000000,1
269,1679,3892,49.375000000000000,16.875000000000000,1
270,1680,3893,47.375000000000000,16.875000000000000,1
271,1681,3894,45.375000000000000,16.875000000000000,1
272,1712,3948,53.375000000000000,17.125000000000000,1
273,1713,3949,51.375000000000000,17.125000000000000,1
274,1714,3950,49.375000000000000,17.125000000000000,1
275,1715,3951,47.375000000000000,17.125000000000000,1
276,1716,3952,45.375000000000000,17.125000000000000,1
277,1747,4006,53.375000000000000,17.375000000000000,1
278,1748,4007,51.375000000000000,17.375000000000000,1
279,1749,4008,49.375000000000000,17.375000000000000,1
280,1750,4009,47.375000000000000,17.375000000000000,1
281,1751,4010,45.375000000000000,17.375000000000000,1
282,1782,4064,53.375000000000000,17.625000000000000,1
283,1783,4065,51.375000000000000,17.625000000000000,1
284,1784,4066,49.375000000000000,17.625000000000000,1
285,1785,4067,47.375000000000000,17.625000000000000,1
286,1786,4068,45.375000000000000,17.625000000000000,1
287,1819,4122,53.375000000000000,17.875000000000000,1
288,1820,4123,51.375000000000000,17.875000000000000,1
289,1821,4124,49.375000000000000,17.875000000000000,1
290,1822,4125,47.375000000000000,17.875000000000000,1
291,1823,4126,45.375000000000000,17.875000000000000,1
292,1855,4180,53.375000000000000,18.125000000000000,1
293,1856,4181,51.375000000000000,18.125000000000000,1
294,1857,4182,49.375000000000000,18.125000000000000,1
295,1858,4183,47.375000000000000,18.125000000000000,1
296,1859,4184,45.375000000000000,18.125000000000000,1
297,1891,4238,53.375000000000000,18.375000000000000,1
298,1892,4239,51.375000000000000,18.375000000000000,1
299,1893,4240,49.375000000000000,18.375000000000000,1
300,1894,4241,47.375000000000000,18.375000000000000,1
301,1895,4242,45.375000000000000,18.375000000000000,1
302,1927,4296,53.375000000000000,18.625000000000000,1
303,1928,4297,51.375000000000000,18.625000000000000,1
304,1929,4298,49.375000000000000,18.625000000000000,1
305,1930,4299,47.375000000000000,18.625000000000000,1
306,1931,4300,45.375000000000000,18.625000000000000,1
307,1963,4354,53.375000000000000,18.875000000000000,1
308,1964,4355,51.375000000000000,18.875000000000000,1
309,1965,4356,49.375000000000000,18.875000000000000,1
310,1966,4357,47.375000000000000,18.875000000000000,1
311,1967,4358,45.375000000000000,18.875000000000000,1
312,1999,4412,53.375000000000000,19.125000000000000,1
313,2000,4413,51.375000000000000,19.125000000000000,1
