FID,OBJECTID,field,Var1,Var2,value
534,6071,11149,35.375000000000000,48.125000000000000,1
535,6072,11150,33.375000000000000,48.125000000000000,1
536,6073,11151,31.375000000000000,48.125000000000000,1
537,6074,11153,27.375000000000000,48.125000000000000,1
538,6075,11154,25.375000000000000,48.125000000000000,1
539,6076,11155,23.375000000000000,48.125000000000000,1
540,6077,11156,21.375000000000000,48.125000000000000,1
541,6078,11157,19.375000000000000,48.125000000000000,1
542,6079,11158,17.375000000000000,48.125000000000000,1
543,6080,11159,15.375000000000000,48.125000000000000,1
544,6093,11200,49.375000000000000,48.375000000000000,1
545,6094,11201,47.375000000000000,48.375000000000000,1
546,6095,11203,43.375000000000000,48.375000000000000,1
547,6096,11204,41.375000000000000,48.375000000000000,1
548,6097,11205,39.375000000000000,48.375000000000000,1
549,6098,11206,37.375000000000000,48.375000000000000,1
550,6099,11207,35.375000000000000,48.375000000000000,1
551,6100,11208,33.375000000000000,48.375000000000000,1
552,6101,11209,31.375000000000000,48.375000000000000,1
553,6102,11211,27.375000000000000,48.375000000000000,1
554,6103,11212,25.375000000000000,48.375000000000000,1
555,6104,11213,23.375000000000000,48.375000000000000,1
556,6105,11214,21.375000000000000,48.375000000000000,1
557,6106,11215,19.375000000000000,48.375000000000000,1
558,6107,11216,17.375000000000000,48.375000000000000,1
559,6108,11217,15.375000000000000,48.375000000000000,1
560,6121,11258,49.375000000000000,48.625000000000000,1
561,6122,11259,47.375000000000000,48.625000000000000,1
562,6123,11261,43.375000000000000,48.625000000000000,1
563,6124,11262,41.375000000000000,48.625000000000000,1
564,6125,11263,39.375000000000000,48.625000000000000,1
565,6126,11264,37.375000000000000,48.625000000000000,1
566,6127,11265,35.375000000000000,48.625000000000000,1
567,6128,11266,33.375000000000000,48.625000000000000,1
568,6129,11267,31.375000000000000,48.625000000000000,1
569,6130,11269,27.375000000000000,48.625000000000000,1
570,6131,11270,25.375000000000000,48.625000000000000,1
571,6132,11271,23.375000000000000,48.625000000000000,1
572,6133,11272,21.375000000000000,48.625000000000000,1
573,6134,11273,19.375000000000000,48.625000000000000,1
574,6135,11274,17.375000000000000,48.625000000000000,1
575,6136,11275,15.375000000000000,48.625000000000000,1
576,6147,11316,49.375000000000000,48.875000000000000,1
577,6148,11317,47.375000000000000,48.875000000000000,1
578,6149,11322,37.375000000000000,48.875000000000000,1
579,6150,11323,35.375000000000000,48.875000000000000,1
580,6151,11324,33.375000000000000,48.875000000000000,1
581,6152,11325,31.375000000000000,48.875000000000000,1
582,6153,11328,25.375000000000000,48.875000000000000,1
583,6154,11329,23.375000000000000,48.875000000000000,1
584,6155,11330,21.375000000000000,48.875000000000000,1
585,6156,11331,19.375000000000000,48.875000000000000,1
586,6157,11332,17.375000000000000,48.875000000000000,1
587,6165,11374,49.375000000000000,49.125000000000000,1
588,6166,11375,47.375000000000000,49.125000000000000,1
589,6167,11380,37.375000000000000,49.125000000000000,1
590,6168,11381,35.375000000000000,49.125000000000000,1
591,6169,11382,33.375000000000000,49.125000000000000,1
592,6170,11383,31.375000000000000,49.125000000000000,1
593,6171,11386,25.375000000000000,49.125000000000000,1
594,6172,11387,23.375000000000000,49.125000000000000,1
595,6173,11388,21.375000000000000,49.125000000000000,1
596,6174,11389,19.375000000000000,49.125000000000000,1
597,6175,11390,17.375000000000000,49.125000000000000,1
598,6183,11432,49.375000000000000,49.375000000000000,1
599,6184,11433,47.375000000000000,49.375000000000000,1
600,6185,11438,37.375000000000000,49.375000000000000,1
601,6186,11439,35.375000000000000,49.375000000000000,1
602,6187,11440,33.375000000000000,49.375000000000000,1
603,6188,11441,31.375000000000000,49.375000000000000,1
604,6189,11444,25.375000000000000,49.375000000000000,1
605,6190,11445,23.375000000000000,49.375000000000000,1
606,6191,11446,21.375000000000000,49.375000000000000,1
607,6192,11447,19.375000000000000,49.375000000000000,1
608,6193,11448,17.375000000000000,49.375000000000000,1
609,6201,11490,49.375000000000000,49.625000000000000,1
610,6202,11491,47.375000000000000,49.625000000000000,1
611,6203,11496,37.375000000000000,49.625000000000000,1
612,6204,11497,35.375000000000000,49.625000000000000,1
613,6205,11498,33.375000000000000,49.625000000000000,1
614,6206,11499,31.375000000000000,49.625000000000000,1
615,6207,11502,25.375000000000000,49.625000000000000,1
616,6208,11503,23.375000000000000,49.625000000000000,1
617,6209,11504,21.375000000000000,49.625000000000000,1
618,6210,11505,19.375000000000000,49.625000000000000,1
619,6211,11506,17.375000000000000,49.625000000000000,1
620,6219,11548,49.375000000000000,49.875000000000000,1
621,6220,11549,47.375000000000000,49.875000000000000,1
622,6221,11554,37.375000000000000,49.875000000000000,1
623,6222,11555,35.375000000000000,49.875000000000000,1
624,6223,11556,33.375000000000000,49.875000000000000,1
625,6224,11557,31.375000000000000,49.875000000000000,1
626,6225,11560,25.375000000000000,49.875000000000000,1
627,6226,11561,23.375000000000000,49.875000000000000,1
628,6227,11562,21.375000000000000,49.875000000000000,1
629,6228,11563,19.375000000000000,49.875000000000000,1
630,6229,11564,17.375000000000000,49.875000000000000,1
631,6237,11606,49.375000000000000,50.125000000000000,1
632,6238,11607,47.375000000000000,50.125000000000000,1
633,6239,11612,37.375000000000000,50.125000000000000,1
634,6240,11613,35.375000000000000,50.125000000000000,1
635,6241,11614,33.375000000000000,50.125000000000000,1
636,6242,11615,31.375000000000000,50.125000000000000,1
637,6243,11618,25.375000000000000,50.125000000000000,1
638,6244,11619,23.375000000000000,50.125000000000000,1
639,6245,11620,21.375000000000000,50.125000000000000,1
640,6246,11621,19.375000000000000,50.125000000000000,1
641,6247,11622,17.375000000000000,50.125000000000000,1
642,6255,11664,49.375000000000000,50.375000000000000,1
643,6256,11665,47.375000000000000,50.375000000000000,1
644,6257,11670,37.375000000000000,50.375000000000000,1
645,6258,11671,35.375000000000000,50.375000000000000,1
646,6259,11672,33.375000000000000,50.375000000000000,1
647,6260,11673,31.375000000000000,50.375000000000000,1
648,6261,11676,25.375000000000000,50.375000000000000,1
649,6262,11677,23.375000000000000,50.375000000000000,1
650,6263,11678,21.375000000000000,50.375000000000000,1
651,6264,11679,19.375000000000000,50.375000000000000,1
652,6265,11680,17.375000000000000,50.375000000000000,1
653,6272,11722,49.375000000000000,50.625000000000000,1
654,6273,11723,47.375000000000000,50.625000000000000,1
655,6274,11728,37.375000000000000,50.625000000000000,1
656,6275,11729,35.375000000000000,50.625000000000000,1
657,6276,11730,33.375000000000000,50.625000000000000,1
658,6277,11731,31.375000000000000,50.625000000000000,1
659,6278,11735,23.375000000000000,50.625000000000000,1
660,6279,11736,21.375000000000000,50.625000000000000,1
661,6280,11737,19.375000000000000,50.625000000000000,1
662,6281,11738,17.375000000000000,50.625000000000000,1
663,6288,11780,49.375000000000000,50.875000000000000,1
664,6289,11781,47.375000000000000,50.875000000000000,1
665,6290,11786,37.375000000000000,50.875000000000000,1
666,6291,11787,35.375000000000000,50.875000000000000,1
667,6292,11788,33.375000000000000,50.875000000000000,1
668,6293,11789,31.375000000000000,50.875000000000000,1
669,6294,11790,29.375000000000000,50.875000000000000,1
670,6295,11792,25.375000000000000,50.875000000000000,1
671,6296,11793,23.375000000000000,50.875000000000000,1
672,6297,11794,21.375000000000000,50.875000000000000,1
673,6298,11795,19.375000000000000,50.875000000000000,1
674,6299,11796,17.375000000000000,50.875000000000000,1
675,6305,11838,49.375000000000000,51.125000000000000,1
676,6306,11839,47.375000000000000,51.125000000000000,1
677,6307,11844,37.375000000000000,51.125000000000000,1
678,6308,11845,35.375000000000000,51.125000000000000,1
679,6309,11846,33.375000000000000,51.125000000000000,1
680,6310,11847,31.375000000000000,51.125000000000000,1
681,6311,11848,29.375000000000000,51.125000000000000,1
682,6312,11850,25.375000000000000,51.125000000000000,1
683,6313,11851,23.375000000000000,51.125000000000000,1
684,6314,11852,21.375000000000000,51.125000000000000,1
685,6315,11853,19.375000000000000,51.125000000000000,1
686,6316,11854,17.375000000000000,51.125000000000000,1
687,6322,11896,49.375000000000000,51.375000000000000,1
688,6323,11897,47.375000000000000,51.375000000000000,1
689,6324,11898,45.375000000000000,51.375000000000000,1
690,6325,11903,35.375000000000000,51.375000000000000,1
691,6326,11904,33.375000000000000,51.375000000000000,1
692,6327,11905,31.375000000000000,51.375000000000000,1
693,6328,11906,29.375000000000000,51.375000000000000,1
694,6329,11909,23.375000000000000,51.375000000000000,1
695,6330,11910,21.375000000000000,51.375000000000000,1
696,6331,11911,19.375000000000000,51.375000000000000,1
697,6332,11912,17.375000000000000,51.375000000000000,1
698,6338,11954,49.375000000000000,51.625000000000000,1
699,6339,11955,47.375000000000000,51.625000000000000,1
700,6340,11956,45.375000000000000,51.625000000000000,1
701,6341,11961,35.375000000000000,51.625000000000000,1
702,6342,11962,33.375000000000000,51.625000000000000,1
703,6343,11963,31.375000000000000,51.625000000000000,1
704,6344,11964,29.375000000000000,51.625000000000000,1
705,6345,11967,23.375000000000000,51.625000000000000,1
706,6346,11968,21.375000000000000,51.625000000000000,1
707,6347,11969,19.375000000000000,51.625000000000000,1
708,6348,11970,17.375000000000000,51.625000000000000,1
709,6354,12012,49.375000000000000,51.875000000000000,1
710,6355,12013,47.375000000000000,51.875000000000000,1
711,6356,12014,45.375000000000000,51.875000000000000,1
712,6357,12019,35.375000000000000,51.875000000000000,1
713,6358,12020,33.375000000000000,51.875000000000000,1
714,6359,12021,31.375000000000000,51.875000000000000,1
715,6360,12022,29.375000000000000,51.875000000000000,1
716,6361,12025,23.375000000000000,51.875000000000000,1
717,6362,12026,21.375000000000000,51.875000000000000,1
718,6363,12027,19.375000000000000,51.875000000000000,1
719,6364,12028,17.375000000000000,51.875000000000000,1
720,6370,12070,49.375000000000000,52.125000000000000,1
721,6371,12071,47.375000000000000,52.125000000000000,1
722,6372,12072,45.375000000000000,52.125000000000000,1
723,6373,12077,35.375000000000000,52.125000000000000,1
724,6374,12078,33.375000000000000,52.125000000000000,1
725,6375,12079,31.375000000000000,52.125000000000000,1
726,6376,12080,29.375000000000000,52.125000000000000,1
727,6377,12083,23.375000000000000,52.125000000000000,1
728,6378,12084,21.375000000000000,52.125000000000000,1
729,6379,12085,19.375000000000000,52.125000000000000,1
730,6380,12086,17.375000000000000,52.125000000000000,1
731,6386,12128,49.375000000000000,52.375000000000000,1
732,6387,12129,47.375000000000000,52.375000000000000,1
733,6388,12130,45.375000000000000,52.375000000000000,1
734,6389,12135,35.375000000000000,52.375000000000000,1
735,6390,12136,33.375000000000000,52.375000000000000,1
736,6391,12137,31.375000000000000,52.375000000000000,1
737,6392,12138,29.375000000000000,52.375000000000000,1
738,6393,12141,23.375000000000000,52.375000000000000,1
739,6394,12142,21.375000000000000,52.375000000000000,1
740,6395,12143,19.375000000000000,52.375000000000000,1
741,6396,12144,17.375000000000000,52.375000000000000,1
742,6402,12186,49.375000000000000,52.625000000000000,1
743,6403,12187,47.375000000000000,52.625000000000000,1
744,6404,12188,45.375000000000000,52.625000000000000,1
745,6405,12193,35.375000000000000,52.625000000000000,1
746,6406,12194,33.375000000000000,52.625000000000000,1
747,6407,12195,31.375000000000000,52.625000000000000,1
748,6408,12196,29.375000000000000,52.625000000000000,1
749,6409,12197,27.375000000000000,52.625000000000000,1
750,6410,12199,23.375000000000000,52.625000000000000,1
751,6411,12200,21.375000000000000,52.625000000000000,1
752,6412,12201,19.375000000000000,52.625000000000000,1
753,6413,12202,17.375000000000000,52.625000000000000,1
754,6419,12244,49.375000000000000,52.875000000000000,1
755,6420,12245,47.375000000000000,52.875000000000000,1
756,6421,12246,45.375000000000000,52.875000000000000,1
757,6422,12251,35.375000000000000,52.875000000000000,1
758,6423,12252,33.375000000000000,52.875000000000000,1
759,6424,12253,31.375000000000000,52.875000000000000,1
760,6425,12254,29.375000000000000,52.875000000000000,1
761,6426,12255,27.375000000000000,52.875000000000000,1
762,6427,12257,23.375000000000000,52.875000000000000,1
763,6428,12258,21.375000000000000,52.875000000000000,1
764,6429,12259,19.375000000000000,52.875000000000000,1
765,6430,12260,17.375000000000000,52.875000000000000,1
766,6436,12302,49.375000000000000,53.125000000000000,1
767,6437,12303,47.375000000000000,53.125000000000000,1
768,6438,12304,45.375000000000000,53.125000000000000,1
769,6439,12309,35.375000000000000,53.125000000000000,1
770,6440,12310,33.375000000000000,53.125000000000000,1
771,6441,12311,31.375000000000000,53.125000000000000,1
772,6442,12312,29.375000000000000,53.125000000000000,1
773,6443,12313,27.375000000000000,53.125000000000000,1
774,6444,12315,23.375000000000000,53.125000000000000,1
775,6445,12316,21.375000000000000,53.125000000000000,1
776,6446,12317,19.375000000000000,53.125000000000000,1
777,6447,12318,17.375000000000000,53.125000000000000,1
778,6453,12360,49.375000000000000,53.375000000000000,1
779,6454,12361,47.375000000000000,53.375000000000000,1
780,6455,12362,45.375000000000000,53.375000000000000,1
781,6456,12367,35.375000000000000,53.375000000000000,1
782,6457,12368,33.375000000000000,53.375000000000000,1
783,6458,12369,31.375000000000000,53.375000000000000,1
784,6459,12370,29.375000000000000,53.375000000000000,1
785,6460,12371,27.375000000000000,53.375000000000000,1
786,6461,12373,23.375000000000000,53.375000000000000,1
787,6462,12374,21.375000000000000,53.375000000000000,1
788,6463,12375,19.375000000000000,53.375000000000000,1
789,6464,12376,17.375000000000000,53.375000000000000,1
790,6470,12418,49.375000000000000,53.625000000000000,1
791,6471,12419,47.375000000000000,53.625000000000000,1
792,6472,12420,45.375000000000000,53.625000000000000,1
793,6473,12425,35.375000000000000,53.625000000000000,1
794,6474,12426,33.375000000000000,53.625000000000000,1
795,6475,12427,31.375000000000000,53.625000000000000,1
796,6476,12428,29.375000000000000,53.625000000000000,1
797,6477,12429,27.375000000000000,53.625000000000000,1
798,6478,12431,23.375000000000000,53.625000000000000,1
799,6479,12432,21.375000000000000,53.625000000000000,1
800,6480,12433,19.375000000000000,53.625000000000000,1
801,6481,12434,17.375000000000000,53.625000000000000,1
802,6487,12476,49.375000000000000,53.875000000000000,1
803,6488,12477,47.375000000000000,53.875000000000000,1
804,6489,12478,45.375000000000000,53.875000000000000,1
805,6490,12479,43.375000000000000,53.875000000000000,1
806,6491,12480,41.375000000000000,53.875000000000000,1
807,6492,12481,39.375000000000000,53.875000000000000,1
808,6493,12482,37.375000000000000,53.875000000000000,1
809,6494,12483,35.375000000000000,53.875000000000000,1
810,6495,12484,33.375000000000000,53.875000000000000,1
811,6496,12485,31.375000000000000,53.875000000000000,1
812,6497,12486,29.375000000000000,53.875000000000000,1
813,6498,12487,27.375000000000000,53.875000000000000,1
814,6499,12489,23.375000000000000,53.875000000000000,1
815,6500,12490,21.375000000000000,53.875000000000000,1
816,6501,12491,19.375000000000000,53.875000000000000,1
817,6507,12534,49.375000000000000,54.125000000000000,1
818,6508,12535,47.375000000000000,54.125000000000000,1
819,6509,12536,45.375000000000000,54.125000000000000,1
820,6510,12537,43.375000000000000,54.125000000000000,1
821,6511,12538,41.375000000000000,54.125000000000000,1
822,6512,12539,39.375000000000000,54.125000000000000,1
823,6513,12540,37.375000000000000,54.125000000000000,1
824,6514,12541,35.375000000000000,54.125000000000000,1
825,6515,12542,33.375000000000000,54.125000000000000,1
826,6516,12543,31.375000000000000,54.125000000000000,1
827,6517,12544,29.375000000000000,54.125000000000000,1
828,6518,12545,27.375000000000000,54.125000000000000,1
829,6519,12547,23.375000000000000,54.125000000000000,1
830,6520,12548,21.375000000000000,54.125000000000000,1
831,6521,12549,19.375000000000000,54.125000000000000,1
832,6527,12592,49.375000000000000,54.375000000000000,1
833,6528,12593,47.375000000000000,54.375000000000000,1
834,6529,12594,45.375000000000000,54.375000000000000,1
835,6530,12595,43.375000000000000,54.375000000000000,1
836,6531,12596,41.375000000000000,54.375000000000000,1
837,6532,12597,39.375000000000000,54.375000000000000,1
838,6533,12598,37.375000000000000,54.375000000000000,1
839,6534,12599,35.375000000000000,54.375000000000000,1
840,6535,12600,33.375000000000000,54.375000000000000,1
841,6536,12601,31.375000000000000,54.375000000000000,1
842,6537,12602,29.375000000000000,54.375000000000000,1
843,6538,12603,27.375000000000000,54.375000000000000,1
844,6539,12605,23.375000000000000,54.375000000000000,1
845,6540,12606,21.375000000000000,54.375000000000000,1
846,6541,12607,19.375000000000000,54.375000000000000,1
847,6547,12650,49.375000000000000,54.625000000000000,1
848,6548,12651,47.375000000000000,54.625000000000000,1
849,6549,12652,45.375000000000000,54.625000000000000,1
850,6550,12653,43.375000000000000,54.625000000000000,1
851,6551,12654,41.375000000000000,54.625000000000000,1
852,6552,12655,39.375000000000000,54.625000000000000,1
853,6553,12656,37.375000000000000,54.625000000000000,1
854,6554,12657,35.375000000000000,54.625000000000000,1
855,6555,12658,33.375000000000000,54.625000000000000,1
856,6556,12659,31.375000000000000,54.625000000000000,1
857,6557,12660,29.375000000000000,54.625000000000000,1
858,6558,12661,27.375000000000000,54.625000000000000,1
859,6559,12663,23.375000000000000,54.625000000000000,1
860,6560,12664,21.375000000000000,54.625000000000000,1
861,6561,12665,19.375000000000000,54.625000000000000,1
862,6567,12708,49.375000000000000,54.875000000000000,1
863,6568,12709,47.375000000000000,54.875000000000000,1
864,6569,12710,45.375000000000000,54.875000000000000,1
865,6570,12711,43.375000000000000,54.875000000000000,1
866,6571,12712,41.375000000000000,54.875000000000000,1
867,6572,12713,39.375000000000000,54.875000000000000,1
868,6573,12714,37.375000000000000,54.875000000000000,1
869,6574,12715,35.375000000000000,54.875000000000000,1
870,6575,12716,33.375000000000000,54.875000000000000,1
871,6576,12717,31.375000000000000,54.875000000000000,1
872,6577,12718,29.375000000000000,54.875000000000000,1
873,6578,12719,27.375000000000000,54.875000000000000,1
874,6579,12721,23.375000000000000,54.875000000000000,1
875,6580,12722,21.375000000000000,54.875000000000000,1
876,6581,12723,19.375000000000000,54.875000000000000,1
877,6587,12766,49.375000000000000,55.125000000000000,1
878,6588,12767,47.375000000000000,55.125000000000000,1
879,6589,12768,45.375000000000000,55.125000000000000,1
880,6590,12769,43.375000000000000,55.125000000000000,1
881,6591,12770,41.375000000000000,55.125000000000000,1
882,6592,12771,39.375000000000000,55.125000000000000,1
883,6593,12772,37.375000000000000,55.125000000000000,1
884,6594,12773,35.375000000000000,55.125000000000000,1
885,6595,12774,33.375000000000000,55.125000000000000,1
886,6596,12775,31.375000000000000,55.125000000000000,1
887,6597,12776,29.375000000000000,55.125000000000000,1
888,6598,12777,27.375000000000000,55.125000000000000,1
889,6599,12779,23.375000000000000,55.125000000000000,1
890,6600,12780,21.375000000000000,55.125000000000000,1
891,6601,12781,19.375000000000000,55.125000000000000,1
892,6607,12824,49.375000000000000,55.375000000000000,1
893,6608,12825,47.375000000000000,55.375000000000000,1
894,6609,12826,45.375000000000000,55.375000000000000,1
895,6610,12827,43.375000000000000,55.375000000000000,1
896,6611,12828,41.375000000000000,55.375000000000000,1
897,6612,12829,39.375000000000000,55.375000000000000,1
898,6613,12830,37.375000000000000,55.375000000000000,1
899,6614,12831,35.375000000000000,55.375000000000000,1
900,6615,12832,33.375000000000000,55.375000000000000,1
901,6616,12833,31.375000000000000,55.375000000000000,1
902,6617,12834,29.375000000000000,55.375000000000000,1
903,6618,12835,27.375000000000000,55.375000000000000,1
904,6619,12837,23.375000000000000,55.375000000000000,1
905,6620,12838,21.375000000000000,55.375000000000000,1
906,6621,12839,19.375000000000000,55.375000000000000,1
907,6627,12882,49.375000000000000,55.625000000000000,1
908,6628,12883,47.375000000000000,55.625000000000000,1
909,6629,12884,45.375000000000000,55.625000000000000,1
910,6630,12885,43.375000000000000,55.625000000000000,1
911,6631,12886,41.375000000000000,55.625000000000000,1
912,6632,12887,39.375000000000000,55.625000000000000,1
913,6633,12888,37.375000000000000,55.625000000000000,1
914,6634,12889,35.375000000000000,55.625000000000000,1
915,6635,12890,33.375000000000000,55.625000000000000,1
916,6636,12891,31.375000000000000,55.625000000000000,1
917,6637,12892,29.375000000000000,55.625000000000000,1
918,6638,12893,27.375000000000000,55.625000000000000,1
919,6639,12894,25.375000000000000,55.625000000000000,1
920,6640,12895,23.375000000000000,55.625000000000000,1
921,6641,12896,21.375000000000000,55.625000000000000,1
922,6642,12897,19.375000000000000,55.625000000000000,1
923,6648,12940,49.375000000000000,55.875000000000000,1
924,6649,12941,47.375000000000000,55.875000000000000,1
925,6650,12942,45.375000000000000,55.875000000000000,1
926,6651,12943,43.375000000000000,55.875000000000000,1
927,6652,12944,41.375000000000000,55.875000000000000,1
928,6653,12945,39.375000000000000,55.875000000000000,1
929,6654,12946,37.375000000000000,55.875000000000000,1
930,6655,12947,35.375000000000000,55.875000000000000,1
931,6656,12948,33.375000000000000,55.875000000000000,1
932,6657,12949,31.375000000000000,55.875000000000000,1
933,6658,12950,29.375000000000000,55.875000000000000,1
934,6659,12951,27.375000000000000,55.875000000000000,1
935,6660,12952,25.375000000000000,55.875000000000000,1
936,6661,12953,23.375000000000000,55.875000000000000,1
937,6662,12954,21.375000000000000,55.875000000000000,1
938,6663,12955,19.375000000000000,55.875000000000000,1
939,6669,12998,49.375000000000000,56.125000000000000,1
940,6670,12999,47.375000000000000,56.125000000000000,1
941,6671,13000,45.375000000000000,56.125000000000000,1
942,6672,13001,43.375000000000000,56.125000000000000,1
943,6673,13002,41.375000000000000,56.125000000000000,1
944,6674,13003,39.375000000000000,56.125000000000000,1
945,6675,13004,37.375000000000000,56.125000000000000,1
946,6676,13005,35.375000000000000,56.125000000000000,1
947,6677,13006,33.375000000000000,56.125000000000000,1
948,6678,13007,31.375000000000000,56.125000000000000,1
949,6679,13008,29.375000000000000,56.125000000000000,1
950,6680,13009,27.375000000000000,56.125000000000000,1
951,6681,13010,25.375000000000000,56.125000000000000,1
952,6682,13011,23.375000000000000,56.125000000000000,1
953,6683,13012,21.375000000000000,56.125000000000000,1
954,6684,13013,19.375000000000000,56.125000000000000,1
955,6690,13056,49.375000000000000,56.375000000000000,1
956,6691,13057,47.375000000000000,56.375000000000000,1
957,6692,13058,45.375000000000000,56.375000000000000,1
958,6693,13059,43.375000000000000,56.375000000000000,1
959,6694,13060,41.375000000000000,56.375000000000000,1
960,6695,13061,39.375000000000000,56.375000000000000,1
961,6696,13062,37.375000000000000,56.375000000000000,1
962,6697,13063,35.375000000000000,56.375000000000000,1
963,6698,13064,33.375000000000000,56.375000000000000,1
964,6699,13065,31.375000000000000,56.375000000000000,1
965,6700,13066,29.375000000000000,56.375000000000000,1
966,6701,13067,27.375000000000000,56.375000000000000,1
967,6702,13069,23.375000000000000,56.375000000000000,1
968,6703,13070,21.375000000000000,56.375000000000000,1
969,6704,13071,19.375000000000000,56.375000000000000,1
970,6710,13114,49.375000000000000,56.625000000000000,1
971,6711,13115,47.375000000000000,56.625000000000000,1
972,6712,13116,45.375000000000000,56.625000000000000,1
973,6713,13117,43.375000000000000,56.625000000000000,1
974,6714,13118,41.375000000000000,56.625000000000000,1
975,6715,13119,39.375000000000000,56.625000000000000,1
976,6716,13120,37.375000000000000,56.625000000000000,1
977,6717,13121,35.375000000000000,56.625000000000000,1
978,6718,13122,33.375000000000000,56.625000000000000,1
979,6719,13123,31.375000000000000,56.625000000000000,1
980,6720,13124,29.375000000000000,56.625000000000000,1
981,6721,13125,27.375000000000000,56.625000000000000,1
982,6722,13127,23.375000000000000,56.625000000000000,1
983,6723,13128,21.375000000000000,56.625000000000000,1
984,6724,13129,19.375000000000000,56.625000000000000,1
985,6730,13172,49.375000000000000,56.875000000000000,1
986,6731,13173,47.375000000000000,56.875000000000000,1
987,6732,13174,45.375000000000000,56.875000000000000,1
988,6733,13175,43.375000000000000,56.875000000000000,1
989,6734,13176,41.375000000000000,56.875000000000000,1
990,6735,13177,39.375000000000000,56.875000000000000,1
991,6736,13178,37.375000000000000,56.875000000000000,1
992,6737,13179,35.375000000000000,56.875000000000000,1
993,6738,13180,33.375000000000000,56.875000000000000,1
994,6739,13181,31.375000000000000,56.875000000000000,1
995,6740,13182,29.375000000000000,56.875000000000000,1
996,6741,13183,27.375000000000000,56.875000000000000,1
997,6742,13185,23.375000000000000,56.875000000000000,1
998,6743,13186,21.375000000000000,56.875000000000000,1
999,6744,13187,19.375000000000000,56.875000000000000,1
1000,6750,13230,49.375000000000000,57.125000000000000,1
1001,6751,13231,47.375000000000000,57.125000000000000,1
1002,6752,13232,45.375000000000000,57.125000000000000,1
1003,6753,13233,43.375000000000000,57.125000000000000,1
1004,6754,13234,41.375000000000000,57.125000000000000,1
1005,6755,13235,39.375000000000000,57.125000000000000,1
1006,6756,13236,37.375000000000000,57.125000000000000,1
1007,6757,13237,35.375000000000000,57.125000000000000,1
1008,6758,13238,33.375000000000000,57.125000000000000,1
1009,6759,13239,31.375000000000000,57.125000000000000,1
1010,6760,13240,29.375000000000000,57.125000000000000,1
1011,6761,13241,27.375000000000000,57.125000000000000,1
1012,6762,13243,23.375000000000000,57.125000000000000,1
1013,6763,13244,21.375000000000000,57.125000000000000,1
1014,6764,13245,19.375000000000000,57.125000000000000,1
1015,6770,13288,49.375000000000000,57.375000000000000,1
1016,6771,13289,47.375000000000000,57.375000000000000,1
1017,6772,13290,45.375000000000000,57.375000000000000,1
1018,6773,13291,43.375000000000000,57.375000000000000,1
1019,6774,13292,41.375000000000000,57.375000000000000,1
1020,6775,13293,39.375000000000000,57.375000000000000,1
1021,6776,13294,37.375000000000000,57.375000000000000,1
1022,6777,13295,35.375000000000000,57.375000000000000,1
1023,6778,13296,33.375000000000000,57.375000000000000,1
1024,6779,13297,31.375000000000000,57.375000000000000,1
1025,6780,13298,29.375000000000000,57.375000000000000,1
1026,6781,13299,27.375000000000000,57.375000000000000,1
1027,6782,13301,23.375000000000000,57.375000000000000,1
1028,6783,13302,21.375000000000000,57.375000000000000,1
1029,6784,13303,19.375000000000000,57.375000000000000,1
1030,6790,13346,49.375000000000000,57.625000000000000,1
1031,6791,13347,47.375000000000000,57.625000000000000,1
1032,6792,13348,45.375000000000000,57.625000000000000,1
1033,6793,13349,43.375000000000000,57.625000000000000,1
1034,6794,13350,41.375000000000000,57.625000000000000,1
1035,6795,13351,39.375000000000000,57.625000000000000,1
1036,6796,13352,37.375000000000000,57.625000000000000,1
1037,6797,13353,35.375000000000000,57.625000000000000,1
1038,6798,13354,33.375000000000000,57.625000000000000,1
1039,6799,13355,31.375000000000000,57.625000000000000,1
1040,6800,13356,29.375000000000000,57.625000000000000,1
1041,6801,13357,27.375000000000000,57.625000000000000,1
1042,6802,13359,23.375000000000000,57.625000000000000,1
1043,6803,13360,21.375000000000000,57.625000000000000,1
1044,6804,13361,19.375000000000000,57.625000000000000,1
1045,6810,13404,49.375000000000000,57.875000000000000,1
1046,6811,13405,47.375000000000000,57.875000000000000,1
1047,6812,13406,45.375000000000000,57.875000000000000,1
1048,6813,13407,43.375000000000000,57.875000000000000,1
1049,6814,13408,41.375000000000000,57.875000000000000,1
1050,6815,13409,39.375000000000000,57.875000000000000,1
1051,6816,13410,37.375000000000000,57.875000000000000,1
1052,6817,13411,35.375000000000000,57.875000000000000,1
1053,6818,13412,33.375000000000000,57.875000000000000,1
1054,6819,13413,31.375000000000000,57.875000000000000,1
1055,6820,13414,29.375000000000000,57.875000000000000,1
1056,6821,13415,27.375000000000000,57.875000000000000,1
1057,6822,13417,23.375000000000000,57.875000000000000,1
1058,6823,13418,21.375000000000000,57.875000000000000,1
1059,6829,13462,49.375000000000000,58.125000000000000,1
1060,6830,13463,47.375000000000000,58.125000000000000,1
1061,6831,13464,45.375000000000000,58.125000000000000,1
1062,6832,13465,43.375000000000000,58.125000000000000,1
1063,6833,13466,41.375000000000000,58.125000000000000,1
1064,6834,13467,39.375000000000000,58.125000000000000,1
1065,6835,13468,37.375000000000000,58.125000000000000,1
1066,6836,13469,35.375000000000000,58.125000000000000,1
1067,6837,13470,33.375000000000000,58.125000000000000,1
