FID,OBJECTID,field,Var1,Var2,value
530,9269,20480,49.375000000000000,88.375000000000000,1
531,9270,20481,47.375000000000000,88.375000000000000,1
532,9271,20482,45.375000000000000,88.375000000000000,1
533,9272,20483,43.375000000000000,88.375000000000000,1
534,9273,20484,41.375000000000000,88.375000000000000,1
535,9274,20485,39.375000000000000,88.375000000000000,1
536,9275,20486,37.375000000000000,88.375000000000000,1
537,9276,20487,35.375000000000000,88.375000000000000,1
538,9277,20488,33.375000000000000,88.375000000000000,1
539,9278,20489,31.375000000000000,88.375000000000000,1
540,9288,20538,49.375000000000000,88.625000000000000,1
541,9289,20539,47.375000000000000,88.625000000000000,1
542,9290,20540,45.375000000000000,88.625000000000000,1
543,9291,20541,43.375000000000000,88.625000000000000,1
544,9292,20542,41.375000000000000,88.625000000000000,1
545,9293,20543,39.375000000000000,88.625000000000000,1
546,9294,20544,37.375000000000000,88.625000000000000,1
547,9295,20545,35.375000000000000,88.625000000000000,1
548,9296,20546,33.375000000000000,88.625000000000000,1
549,9297,20547,31.375000000000000,88.625000000000000,1
550,9307,20596,49.375000000000000,88.875000000000000,1
551,9308,20597,47.375000000000000,88.875000000000000,1
552,9309,20598,45.375000000000000,88.875000000000000,1
553,9310,20599,43.375000000000000,88.875000000000000,1
554,9311,20600,41.375000000000000,88.875000000000000,1
555,9312,20601,39.375000000000000,88.875000000000000,1
556,9313,20602,37.375000000000000,88.875000000000000,1
557,9314,20603,35.375000000000000,88.875000000000000,1
558,9315,20604,33.375000000000000,88.875000000000000,1
559,9316,20605,31.375000000000000,88.875000000000000,1
560,9326,20654,49.375000000000000,89.125000000000000,1
561,9327,20655,47.375000000000000,89.125000000000000,1
562,9328,20656,45.375000000000000,89.125000000000000,1
563,9329,20657,43.375000000000000,89.125000000000000,1
564,9330,20658,41.375000000000000,89.125000000000000,1
565,9331,20659,39.375000000000000,89.125000000000000,1
566,9332,20660,37.375000000000000,89.125000000000000,1
567,9333,20661,35.375000000000000,89.125000000000000,1
568,9334,20662,33.375000000000000,89.125000000000000,1
569,9335,20663,31.375000000000000,89.125000000000000,1
570,9345,20712,49.375000000000000,89.375000000000000,1
571,9346,20713,47.375000000000000,89.375000000000000,1
572,9347,20714,45.375000000000000,89.375000000000000,1
573,9348,20715,43.375000000000000,89.375000000000000,1
574,9349,20716,41.375000000000000,89.375000000000000,1
575,9350,20717,39.375000000000000,89.375000000000000,1
576,9351,20718,37.375000000000000,89.375000000000000,1
577,9352,20719,35.375000000000000,89.375000000000000,1
578,9353,20720,33.375000000000000,89.375000000000000,1
579,9354,20721,31.375000000000000,89.375000000000000,1
580,9364,20770,49.375000000000000,89.625000000000000,1
581,9365,20771,47.375000000000000,89.625000000000000,1
582,9366,20772,45.375000000000000,89.625000000000000,1
583,9367,20773,43.375000000000000,89.625000000000000,1
584,9368,20774,41.375000000000000,89.625000000000000,1
585,9369,20775,39.375000000000000,89.625000000000000,1
586,9370,20776,37.375000000000000,89.625000000000000,1
587,9371,20777,35.375000000000000,89.625000000000000,1
588,9372,20778,33.375000000000000,89.625000000000000,1
589,9373,20779,31.375000000000000,89.625000000000000,1
590,9383,20828,49.375000000000000,89.875000000000000,1
591,9384,20829,47.375000000000000,89.875000000000000,1
592,9385,20830,45.375000000000000,89.875000000000000,1
593,9386,20831,43.375000000000000,89.875000000000000,1
594,9387,20832,41.375000000000000,89.875000000000000,1
595,9388,20833,39.375000000000000,89.875000000000000,1
596,9389,20834,37.375000000000000,89.875000000000000,1
597,9390,20835,35.375000000000000,89.875000000000000,1
598,9391,20836,33.375000000000000,89.875000000000000,1
599,9392,20837,31.375000000000000,89.875000000000000,1
600,9402,20886,49.375000000000000,90.125000000000000,1
601,9403,20887,47.375000000000000,90.125000000000000,1
602,9404,20888,45.375000000000000,90.125000000000000,1
603,9405,20889,43.375000000000000,90.125000000000000,1
604,9406,20890,41.375000000000000,90.125000000000000,1
605,9407,20891,39.375000000000000,90.125000000000000,1
606,9408,20892,37.375000000000000,90.125000000000000,1
607,9409,20893,35.375000000000000,90.125000000000000,1
608,9410,20894,33.375000000000000,90.125000000000000,1
609,9411,20895,31.375000000000000,90.125000000000000,1
610,9421,20944,49.375000000000000,90.375000000000000,1
611,9422,20945,47.375000000000000,90.375000000000000,1
612,9423,20946,45.375000000000000,90.375000000000000,1
613,9424,20947,43.375000000000000,90.375000000000000,1
614,9425,20948,41.375000000000000,90.375000000000000,1
615,9426,20949,39.375000000000000,90.375000000000000,1
616,9427,20950,37.375000000000000,90.375000000000000,1
617,9428,20951,35.375000000000000,90.375000000000000,1
618,9429,20952,33.375000000000000,90.375000000000000,1
619,9430,20953,31.375000000000000,90.375000000000000,1
620,9439,21002,49.375000000000000,90.625000000000000,1
621,9440,21003,47.375000000000000,90.625000000000000,1
622,9441,21004,45.375000000000000,90.625000000000000,1
623,9442,21005,43.375000000000000,90.625000000000000,1
624,9443,21006,41.375000000000000,90.625000000000000,1
625,9444,21007,39.375000000000000,90.625000000000000,1
626,9445,21008,37.375000000000000,90.625000000000000,1
627,9446,21009,35.375000000000000,90.625000000000000,1
628,9447,21010,33.375000000000000,90.625000000000000,1
629,9448,21011,31.375000000000000,90.625000000000000,1
630,9458,21060,49.375000000000000,90.875000000000000,1
631,9459,21061,47.375000000000000,90.875000000000000,1
632,9460,21062,45.375000000000000,90.875000000000000,1
633,9461,21063,43.375000000000000,90.875000000000000,1
634,9462,21064,41.375000000000000,90.875000000000000,1
635,9463,21065,39.375000000000000,90.875000000000000,1
636,9464,21066,37.375000000000000,90.875000000000000,1
637,9465,21067,35.375000000000000,90.875000000000000,1
638,9466,21068,33.375000000000000,90.875000000000000,1
639,9467,21069,31.375000000000000,90.875000000000000,1
640,9477,21118,49.375000000000000,91.125000000000000,1
641,9478,21119,47.375000000000000,91.125000000000000,1
642,9479,21120,45.375000000000000,91.125000000000000,1
643,9480,21121,43.375000000000000,91.125000000000000,1
644,9481,21122,41.375000000000000,91.125000000000000,1
645,9482,21123,39.375000000000000,91.125000000000000,1
646,9483,21124,37.375000000000000,91.125000000000000,1
647,9484,21125,35.375000000000000,91.125000000000000,1
648,9485,21126,33.375000000000000,91.125000000000000,1
649,9486,21127,31.375000000000000,91.125000000000000,1
650,9496,21176,49.375000000000000,91.375000000000000,1
651,9497,21177,47.375000000000000,91.375000000000000,1
652,9498,21178,45.375000000000000,91.375000000000000,1
653,9499,21179,43.375000000000000,91.375000000000000,1
654,9500,21180,41.375000000000000,91.375000000000000,1
655,9501,21181,39.375000000000000,91.375000000000000,1
656,9502,21182,37.375000000000000,91.375000000000000,1
657,9503,21183,35.375000000000000,91.375000000000000,1
658,9504,21184,33.375000000000000,91.375000000000000,1
659,9505,21185,31.375000000000000,91.375000000000000,1
660,9515,21234,49.375000000000000,91.625000000000000,1
661,9516,21235,47.375000000000000,91.625000000000000,1
662,9517,21236,45.375000000000000,91.625000000000000,1
663,9518,21237,43.375000000000000,91.625000000000000,1
664,9519,21238,41.375000000000000,91.625000000000000,1
665,9520,21239,39.375000000000000,91.625000000000000,1
666,9521,21240,37.375000000000000,91.625000000000000,1
667,9522,21241,35.375000000000000,91.625000000000000,1
668,9523,21242,33.375000000000000,91.625000000000000,1
669,9524,21243,31.375000000000000,91.625000000000000,1
670,9534,21292,49.375000000000000,91.875000000000000,1
671,9535,21293,47.375000000000000,91.875000000000000,1
672,9536,21294,45.375000000000000,91.875000000000000,1
673,9537,21295,43.375000000000000,91.875000000000000,1
674,9538,21296,41.375000000000000,91.875000000000000,1
675,9539,21297,39.375000000000000,91.875000000000000,1
676,9540,21298,37.375000000000000,91.875000000000000,1
677,9541,21299,35.375000000000000,91.875000000000000,1
678,9542,21300,33.375000000000000,91.875000000000000,1
679,9543,21301,31.375000000000000,91.875000000000000,1
680,9553,21350,49.375000000000000,92.125000000000000,1
681,9554,21351,47.375000000000000,92.125000000000000,1
682,9555,21352,45.375000000000000,92.125000000000000,1
683,9556,21353,43.375000000000000,92.125000000000000,1
684,9557,21354,41.375000000000000,92.125000000000000,1
685,9558,21355,39.375000000000000,92.125000000000000,1
686,9559,21356,37.375000000000000,92.125000000000000,1
687,9560,21357,35.375000000000000,92.125000000000000,1
688,9561,21358,33.375000000000000,92.125000000000000,1
689,9562,21359,31.375000000000000,92.125000000000000,1
690,9573,21408,49.375000000000000,92.375000000000000,1
691,9574,21409,47.375000000000000,92.375000000000000,1
692,9575,21410,45.375000000000000,92.375000000000000,1
693,9576,21411,43.375000000000000,92.375000000000000,1
694,9577,21412,41.375000000000000,92.375000000000000,1
695,9578,21413,39.375000000000000,92.375000000000000,1
696,9579,21414,37.375000000000000,92.375000000000000,1
697,9580,21415,35.375000000000000,92.375000000000000,1
698,9581,21416,33.375000000000000,92.375000000000000,1
699,9582,21417,31.375000000000000,92.375000000000000,1
700,9593,21466,49.375000000000000,92.625000000000000,1
701,9594,21467,47.375000000000000,92.625000000000000,1
702,9595,21468,45.375000000000000,92.625000000000000,1
703,9596,21469,43.375000000000000,92.625000000000000,1
704,9597,21470,41.375000000000000,92.625000000000000,1
705,9598,21471,39.375000000000000,92.625000000000000,1
706,9599,21472,37.375000000000000,92.625000000000000,1
707,9600,21473,35.375000000000000,92.625000000000000,1
708,9601,21474,33.375000000000000,92.625000000000000,1
709,9602,21475,31.375000000000000,92.625000000000000,1
710,9613,21524,49.375000000000000,92.875000000000000,1
711,9614,21525,47.375000000000000,92.875000000000000,1
712,9615,21526,45.375000000000000,92.875000000000000,1
713,9616,21527,43.375000000000000,92.875000000000000,1
714,9617,21528,41.375000000000000,92.875000000000000,1
715,9618,21529,39.375000000000000,92.875000000000000,1
716,9619,21530,37.375000000000000,92.875000000000000,1
717,9620,21531,35.375000000000000,92.875000000000000,1
718,9621,21532,33.375000000000000,92.875000000000000,1
719,9622,21533,31.375000000000000,92.875000000000000,1
720,9633,21582,49.375000000000000,93.125000000000000,1
721,9634,21583,47.375000000000000,93.125000000000000,1
722,9635,21584,45.375000000000000,93.125000000000000,1
723,9636,21585,43.375000000000000,93.125000000000000,1
724,9637,21586,41.375000000000000,93.125000000000000,1
725,9638,21587,39.375000000000000,93.125000000000000,1
726,9639,21588,37.375000000000000,93.125000000000000,1
727,9640,21589,35.375000000000000,93.125000000000000,1
728,9641,21590,33.375000000000000,93.125000000000000,1
729,9642,21591,31.375000000000000,93.125000000000000,1
730,9653,21640,49.375000000000000,93.375000000000000,1
731,9654,21641,47.375000000000000,93.375000000000000,1
732,9655,21642,45.375000000000000,93.375000000000000,1
733,9656,21643,43.375000000000000,93.375000000000000,1
734,9657,21644,41.375000000000000,93.375000000000000,1
735,9658,21645,39.375000000000000,93.375000000000000,1
736,9659,21646,37.375000000000000,93.375000000000000,1
737,9660,21647,35.375000000000000,93.375000000000000,1
738,9661,21648,33.375000000000000,93.375000000000000,1
739,9662,21649,31.375000000000000,93.375000000000000,1
740,9673,21698,49.375000000000000,93.625000000000000,1
741,9674,21699,47.375000000000000,93.625000000000000,1
742,9675,21700,45.375000000000000,93.625000000000000,1
743,9676,21701,43.375000000000000,93.625000000000000,1
744,9677,21702,41.375000000000000,93.625000000000000,1
745,9678,21703,39.375000000000000,93.625000000000000,1
746,9679,21704,37.375000000000000,93.625000000000000,1
747,9680,21705,35.375000000000000,93.625000000000000,1
748,9681,21706,33.375000000000000,93.625000000000000,1
749,9682,21707,31.375000000000000,93.625000000000000,1
750,9693,21756,49.375000000000000,93.875000000000000,1
751,9694,21757,47.375000000000000,93.875000000000000,1
752,9695,21758,45.375000000000000,93.875000000000000,1
753,9696,21759,43.375000000000000,93.875000000000000,1
754,9697,21760,41.375000000000000,93.875000000000000,1
755,9698,21761,39.375000000000000,93.875000000000000,1
756,9699,21762,37.375000000000000,93.875000000000000,1
757,9700,21763,35.375000000000000,93.875000000000000,1
758,9701,21764,33.375000000000000,93.875000000000000,1
759,9702,21765,31.375000000000000,93.875000000000000,1
760,9714,21814,49.375000000000000,94.125000000000000,1
761,9715,21815,47.375000000000000,94.125000000000000,1
762,9716,21816,45.375000000000000,94.125000000000000,1
763,9717,21817,43.375000000000000,94.125000000000000,1
764,9718,21818,41.375000000000000,94.125000000000000,1
765,9719,21819,39.375000000000000,94.125000000000000,1
766,9720,21820,37.375000000000000,94.125000000000000,1
767,9721,21821,35.375000000000000,94.125000000000000,1
768,9722,21822,33.375000000000000,94.125000000000000,1
769,9723,21823,31.375000000000000,94.125000000000000,1
770,9735,21872,49.375000000000000,94.375000000000000,1
771,9736,21873,47.375000000000000,94.375000000000000,1
772,9737,21874,45.375000000000000,94.375000000000000,1
773,9738,21875,43.375000000000000,94.375000000000000,1
774,9739,21876,41.375000000000000,94.375000000000000,1
775,9740,21877,39.375000000000000,94.375000000000000,1
776,9741,21878,37.375000000000000,94.375000000000000,1
777,9742,21879,35.375000000000000,94.375000000000000,1
778,9743,21880,33.375000000000000,94.375000000000000,1
779,9744,21881,31.375000000000000,94.375000000000000,1
780,9756,21930,49.375000000000000,94.625000000000000,1
781,9757,21931,47.375000000000000,94.625000000000000,1
782,9758,21932,45.375000000000000,94.625000000000000,1
783,9759,21933,43.375000000000000,94.625000000000000,1
784,9760,21934,41.375000000000000,94.625000000000000,1
785,9761,21935,39.375000000000000,94.625000000000000,1
786,9762,21936,37.375000000000000,94.625000000000000,1
787,9763,21937,35.375000000000000,94.625000000000000,1
788,9764,21938,33.375000000000000,94.625000000000000,1
789,9765,21939,31.375000000000000,94.625000000000000,1
790,9778,21988,49.375000000000000,94.875000000000000,1
791,9779,21989,47.375000000000000,94.875000000000000,1
792,9780,21990,45.375000000000000,94.875000000000000,1
793,9781,21991,43.375000000000000,94.875000000000000,1
794,9782,21992,41.375000000000000,94.875000000000000,1
795,9783,21993,39.375000000000000,94.875000000000000,1
796,9784,21994,37.375000000000000,94.875000000000000,1
797,9785,21995,35.375000000000000,94.875000000000000,1
798,9786,21996,33.375000000000000,94.875000000000000,1
799,9787,21997,31.375000000000000,94.875000000000000,1
800,9800,22046,49.375000000000000,95.125000000000000,1
801,9801,22047,47.375000000000000,95.125000000000000,1
802,9802,22048,45.375000000000000,95.125000000000000,1
803,9803,22049,43.375000000000000,95.125000000000000,1
804,9804,22050,41.375000000000000,95.125000000000000,1
805,9805,22051,39.375000000000000,95.125000000000000,1
806,9806,22052,37.375000000000000,95.125000000000000,1
807,9807,22053,35.375000000000000,95.125000000000000,1
808,9808,22054,33.375000000000000,95.125000000000000,1
809,9809,22055,31.375000000000000,95.125000000000000,1
810,9822,22104,49.375000000000000,95.375000000000000,1
811,9823,22105,47.375000000000000,95.375000000000000,1
812,9824,22106,45.375000000000000,95.375000000000000,1
813,9825,22107,43.375000000000000,95.375000000000000,1
814,9826,22108,41.375000000000000,95.375000000000000,1
815,9827,22109,39.375000000000000,95.375000000000000,1
816,9828,22110,37.375000000000000,95.375000000000000,1
817,9829,22111,35.375000000000000,95.375000000000000,1
818,9830,22112,33.375000000000000,95.375000000000000,1
819,9831,22113,31.375000000000000,95.375000000000000,1
820,9844,22162,49.375000000000000,95.625000000000000,1
821,9845,22163,47.375000000000000,95.625000000000000,1
822,9846,22164,45.375000000000000,95.625000000000000,1
823,9847,22165,43.375000000000000,95.625000000000000,1
824,9848,22166,41.375000000000000,95.625000000000000,1
825,9849,22167,39.375000000000000,95.625000000000000,1
826,9850,22168,37.375000000000000,95.625000000000000,1
827,9851,22169,35.375000000000000,95.625000000000000,1
828,9852,22170,33.375000000000000,95.625000000000000,1
829,9853,22171,31.375000000000000,95.625000000000000,1
830,9866,22220,49.375000000000000,95.875000000000000,1
831,9867,22221,47.375000000000000,95.875000000000000,1
832,9868,22222,45.375000000000000,95.875000000000000,1
833,9869,22223,43.375000000000000,95.875000000000000,1
834,9870,22224,41.375000000000000,95.875000000000000,1
835,9871,22225,39.375000000000000,95.875000000000000,1
836,9872,22226,37.375000000000000,95.875000000000000,1
837,9873,22227,35.375000000000000,95.875000000000000,1
838,9874,22228,33.375000000000000,95.875000000000000,1
839,9875,22229,31.375000000000000,95.875000000000000,1
840,9888,22278,49.375000000000000,96.125000000000000,1
841,9889,22279,47.375000000000000,96.125000000000000,1
842,9890,22280,45.375000000000000,96.125000000000000,1
843,9891,22281,43.375000000000000,96.125000000000000,1
844,9892,22282,41.375000000000000,96.125000000000000,1
845,9893,22283,39.375000000000000,96.125000000000000,1
846,9894,22284,37.375000000000000,96.125000000000000,1
847,9895,22285,35.375000000000000,96.125000000000000,1
848,9896,22286,33.375000000000000,96.125000000000000,1
849,9897,22287,31.375000000000000,96.125000000000000,1
850,9910,22336,49.375000000000000,96.375000000000000,1
851,9911,22337,47.375000000000000,96.375000000000000,1
852,9912,22338,45.375000000000000,96.375000000000000,1
853,9913,22339,43.375000000000000,96.375000000000000,1
854,9914,22340,41.375000000000000,96.375000000000000,1
855,9915,22341,39.375000000000000,96.375000000000000,1
856,9916,22342,37.375000000000000,96.375000000000000,1
857,9917,22343,35.375000000000000,96.375000000000000,1
858,9918,22344,33.375000000000000,96.375000000000000,1
859,9919,22345,31.375000000000000,96.375000000000000,1
860,9932,22394,49.375000000000000,96.625000000000000,1
861,9933,22395,47.375000000000000,96.625000000000000,1
862,9934,22396,45.375000000000000,96.625000000000000,1
863,9935,22397,43.375000000000000,96.625000000000000,1
864,9936,22398,41.375000000000000,96.625000000000000,1
865,9937,22399,39.375000000000000,96.625000000000000,1
866,9938,22400,37.375000000000000,96.625000000000000,1
867,9939,22401,35.375000000000000,96.625000000000000,1
868,9940,22402,33.375000000000000,96.625000000000000,1
869,9941,22403,31.375000000000000,96.625000000000000,1
870,9954,22452,49.375000000000000,96.875000000000000,1
871,9955,22453,47.375000000000000,96.875000000000000,1
872,9956,22454,45.375000000000000,96.875000000000000,1
873,9957,22455,43.375000000000000,96.875000000000000,1
874,9958,22456,41.375000000000000,96.875000000000000,1
875,9959,22457,39.375000000000000,96.875000000000000,1
876,9960,22458,37.375000000000000,96.875000000000000,1
877,9961,22459,35.375000000000000,96.875000000000000,1
878,9962,22460,33.375000000000000,96.875000000000000,1
879,9963,22461,31.375000000000000,96.875000000000000,1
880,9975,22510,49.375000000000000,97.125000000000000,1
881,9976,22511,47.375000000000000,97.125000000000000,1
882,9977,22512,45.375000000000000,97.125000000000000,1
883,9978,22513,43.375000000000000,97.125000000000000,1
884,9979,22514,41.375000000000000,97.125000000000000,1
885,9980,22515,39.375000000000000,97.125000000000000,1
886,9981,22516,37.375000000000000,97.125000000000000,1
887,9982,22517,35.375000000000000,97.125000000000000,1
888,9983,22518,33.375000000000000,97.125000000000000,1
889,9984,22519,31.375000000000000,97.125000000000000,1
890,9997,22568,49.375000000000000,97.375000000000000,1
891,9998,22569,47.375000000000000,97.375000000000000,1
892,9999,22570,45.375000000000000,97.375000000000000,1
893,10000,22571,43.375000000000000,97.375000000000000,1
894,10001,22572,41.375000000000000,97.375000000000000,1
895,10002,22573,39.375000000000000,97.375000000000000,1
896,10003,22574,37.375000000000000,97.375000000000000,1
897,10004,22575,35.375000000000000,97.375000000000000,1
898,10005,22576,33.375000000000000,97.375000000000000,1
899,10006,22577,31.375000000000000,97.375000000000000,1
900,10019,22626,49.375000000000000,97.625000000000000,1
901,10020,22627,47.375000000000000,97.625000000000000,1
902,10021,22628,45.375000000000000,97.625000000000000,1
903,10022,22629,43.375000000000000,97.625000000000000,1
904,10023,22630,41.375000000000000,97.625000000000000,1
905,10024,22631,39.375000000000000,97.625000000000000,1
906,10025,22632,37.375000000000000,97.625000000000000,1
907,10026,22633,35.375000000000000,97.625000000000000,1
908,10027,22634,33.375000000000000,97.625000000000000,1
909,10028,22635,31.375000000000000,97.625000000000000,1
910,10041,22684,49.375000000000000,97.875000000000000,1
911,10042,22685,47.375000000000000,97.875000000000000,1
912,10043,22686,45.375000000000000,97.875000000000000,1
913,10044,22687,43.375000000000000,97.875000000000000,1
914,10045,22688,41.375000000000000,97.875000000000000,1
915,10046,22689,39.375000000000000,97.875000000000000,1
916,10047,22690,37.375000000000000,97.875000000000000,1
917,10048,22691,35.375000000000000,97.875000000000000,1
918,10049,22692,33.375000000000000,97.875000000000000,1
919,10050,22693,31.375000000000000,97.875000000000000,1
920,10063,22742,49.375000000000000,98.125000000000000,1
921,10064,22743,47.375000000000000,98.125000000000000,1
922,10065,22744,45.375000000000000,98.125000000000000,1
923,10066,22745,43.375000000000000,98.125000000000000,1
924,10067,22746,41.375000000000000,98.125000000000000,1
925,10068,22747,39.375000000000000,98.125000000000000,1
926,10069,22748,37.375000000000000,98.125000000000000,1
927,10070,22749,35.375000000000000,98.125000000000000,1
928,10071,22750,33.375000000000000,98.125000000000000,1
929,10072,22751,31.375000000000000,98.125000000000000,1
930,10085,22800,49.375000000000000,98.375000000000000,1
931,10086,22801,47.375000000000000,98.375000000000000,1
932,10087,22802,45.375000000000000,98.375000000000000,1
933,10088,22803,43.375000000000000,98.375000000000000,1
934,10089,22804,41.375000000000000,98.375000000000000,1
935,10090,22805,39.375000000000000,98.375000000000000,1
936,10091,22806,37.375000000000000,98.375000000000000,1
937,10092,22807,35.375000000000000,98.375000000000000,1
938,10093,22808,33.375000000000000,98.375000000000000,1
939,10094,22809,31.375000000000000,98.375000000000000,1
940,10107,22858,49.375000000000000,98.625000000000000,1
941,10108,22859,47.375000000000000,98.625000000000000,1
942,10109,22860,45.375000000000000,98.625000000000000,1
943,10110,22861,43.375000000000000,98.625000000000000,1
944,10111,22862,41.375000000000000,98.625000000000000,1
945,10112,22863,39.375000000000000,98.625000000000000,1
946,10113,22864,37.375000000000000,98.625000000000000,1
947,10114,22865,35.375000000000000,98.625000000000000,1
948,10115,22866,33.375000000000000,98.625000000000000,1
949,10116,22867,31.375000000000000,98.625000000000000,1
950,10129,22916,49.375000000000000,98.875000000000000,1
951,10130,22917,47.375000000000000,98.875000000000000,1
952,10131,22918,45.375000000000000,98.875000000000000,1
953,10132,22919,43.375000000000000,98.875000000000000,1
954,10133,22920,41.375000000000000,98.875000000000000,1
955,10134,22921,39.375000000000000,98.875000000000000,1
956,10135,22922,37.375000000000000,98.875000000000000,1
957,10136,22923,35.375000000000000,98.875000000000000,1
958,10137,22924,33.375000000000000,98.875000000000000,1
959,10138,22925,31.375000000000000,98.875000000000000,1
960,10152,22974,49.375000000000000,99.125000000000000,1
961,10153,22975,47.375000000000000,99.125000000000000,1
962,10154,22976,45.375000000000000,99.125000000000000,1
963,10155,22977,43.375000000000000,99.125000000000000,1
964,10156,22978,41.375000000000000,99.125000000000000,1
965,10157,22979,39.375000000000000,99.125000000000000,1
966,10158,22980,37.375000000000000,99.125000000000000,1
967,10159,22981,35.375000000000000,99.125000000000000,1
968,10160,22982,33.375000000000000,99.125000000000000,1
969,10161,22983,31.375000000000000,99.125000000000000,1
970,10175,23032,49.375000000000000,99.375000000000000,1
971,10176,23033,47.375000000000000,99.375000000000000,1
972,10177,23034,45.375000000000000,99.375000000000000,1
973,10178,23035,43.375000000000000,99.375000000000000,1
974,10179,23036,41.375000000000000,99.375000000000000,1
975,10180,23037,39.375000000000000,99.375000000000000,1
976,10181,23038,37.375000000000000,99.375000000000000,1
977,10182,23039,35.375000000000000,99.375000000000000,1
978,10183,23040,33.375000000000000,99.375000000000000,1
979,10184,23041,31.375000000000000,99.375000000000000,1
980,10199,23090,49.375000000000000,99.625000000000000,1
981,10200,23091,47.375000000000000,99.625000000000000,1
982,10201,23092,45.375000000000000,99.625000000000000,1
983,10202,23093,43.375000000000000,99.625000000000000,1
984,10203,23094,41.375000000000000,99.625000000000000,1
985,10204,23095,39.375000000000000,99.625000000000000,1
986,10205,23096,37.375000000000000,99.625000000000000,1
987,10206,23097,35.375000000000000,99.625000000000000,1
988,10207,23098,33.375000000000000,99.625000000000000,1
989,10208,23099,31.375000000000000,99.625000000000000,1
990,10223,23148,49.375000000000000,99.875000000000000,1
991,10224,23149,47.375000000000000,99.875000000000000,1
992,10225,23150,45.375000000000000,99.875000000000000,1
993,10226,23151,43.375000000000000,99.875000000000000,1
994,10227,23152,41.375000000000000,99.875000000000000,1
995,10228,23153,39.375000000000000,99.875000000000000,1
996,10229,23154,37.375000000000000,99.875000000000000,1
997,10230,23155,35.375000000000000,99.875000000000000,1
998,10231,23156,33.375000000000000,99.875000000000000,1
999,10232,23157,31.375000000000000,99.875000000000000,1
